Lat,Long,Ocean,Cr_nmol/kg,Year,chl_01,chl_02,chl_03,chl_04,chl_05,chl_06,chl_07,chl_08,chl_09,chl_10,chl_11,chl_12
-10.67,-25.01,Atlantic,3.01077210419197,,0.03910421515600039,0.03796791779593779,0.03505461513996124,0.040112591814249754,0.04842541389167309,0.0583145672082901,0.06607980579137802,0.06545552149415017,0.06877736285328866,0.05362541558077702,0.04092913980667408,0.04177932534366846
-10.67,-25.01,Atlantic,3.028010203428105,,0.03910421515600039,0.03796791779593779,0.03505461513996124,0.040112591814249754,0.04842541389167309,0.0583145672082901,0.06607980579137802,0.06545552149415017,0.06877736285328866,0.05362541558077702,0.04092913980667408,0.04177932534366846
-10.67,-25.01,Atlantic,3.003837756365525,,0.03910421515600039,0.03796791779593779,0.03505461513996124,0.040112591814249754,0.04842541389167309,0.0583145672082901,0.06607980579137802,0.06545552149415017,0.06877736285328866,0.05362541558077702,0.04092913980667408,0.04177932534366846
-10.67,-25.01,Atlantic,2.971771452593553,,0.03910421515600039,0.03796791779593779,0.03505461513996124,0.040112591814249754,0.04842541389167309,0.0583145672082901,0.06607980579137802,0.06545552149415017,0.06877736285328866,0.05362541558077702,0.04092913980667408,0.04177932534366846
-10.67,-25.01,Atlantic,2.987246180006618,,0.03910421515600039,0.03796791779593779,0.03505461513996124,0.040112591814249754,0.04842541389167309,0.0583145672082901,0.06607980579137802,0.06545552149415017,0.06877736285328866,0.05362541558077702,0.04092913980667408,0.04177932534366846
-10.67,-25.01,Atlantic,2.732217246259721,,0.03910421515600039,0.03796791779593779,0.03505461513996124,0.040112591814249754,0.04842541389167309,0.0583145672082901,0.06607980579137802,0.06545552149415017,0.06877736285328866,0.05362541558077702,0.04092913980667408,0.04177932534366846
-10.67,-25.01,Atlantic,2.932595492534531,,0.03910421515600039,0.03796791779593779,0.03505461513996124,0.040112591814249754,0.04842541389167309,0.0583145672082901,0.06607980579137802,0.06545552149415017,0.06877736285328866,0.05362541558077702,0.04092913980667408,0.04177932534366846
-10.67,-25.01,Atlantic,2.679294580466333,,0.03910421515600039,0.03796791779593779,0.03505461513996124,0.040112591814249754,0.04842541389167309,0.0583145672082901,0.06607980579137802,0.06545552149415017,0.06877736285328866,0.05362541558077702,0.04092913980667408,0.04177932534366846
-10.67,-25.01,Atlantic,2.655196433605443,,0.03910421515600039,0.03796791779593779,0.03505461513996124,0.040112591814249754,0.04842541389167309,0.0583145672082901,0.06607980579137802,0.06545552149415017,0.06877736285328866,0.05362541558077702,0.04092913980667408,0.04177932534366846
-23.72578333333333,-24.92083333333333,Atlantic,2.9365945108696,,0.03378323358125412,0.03267296897963835,0.0319528267532587,0.03647861955687404,0.04631913006305695,0.05596759274601936,0.06297526955604553,0.062441026866436,0.05042894870042801,0.03478804868287765,0.03299791573618467,0.033040111168072775
-23.72578333333333,-24.92083333333333,Atlantic,2.993831866523698,,0.03378323358125412,0.03267296897963835,0.0319528267532587,0.03647861955687404,0.04631913006305695,0.05596759274601936,0.06297526955604553,0.062441026866436,0.05042894870042801,0.03478804868287765,0.03299791573618467,0.033040111168072775
-23.72578333333333,-24.92083333333333,Atlantic,2.923506257119185,,0.03378323358125412,0.03267296897963835,0.0319528267532587,0.03647861955687404,0.04631913006305695,0.05596759274601936,0.06297526955604553,0.062441026866436,0.05042894870042801,0.03478804868287765,0.03299791573618467,0.033040111168072775
-23.72578333333333,-24.92083333333333,Atlantic,3.059683137288201,,0.03378323358125412,0.03267296897963835,0.0319528267532587,0.03647861955687404,0.04631913006305695,0.05596759274601936,0.06297526955604553,0.062441026866436,0.05042894870042801,0.03478804868287765,0.03299791573618467,0.033040111168072775
-23.72578333333333,-24.92083333333333,Atlantic,2.778948448857546,,0.03378323358125412,0.03267296897963835,0.0319528267532587,0.03647861955687404,0.04631913006305695,0.05596759274601936,0.06297526955604553,0.062441026866436,0.05042894870042801,0.03478804868287765,0.03299791573618467,0.033040111168072775
-23.72578333333333,-24.92083333333333,Atlantic,2.777640018624163,,0.03378323358125412,0.03267296897963835,0.0319528267532587,0.03647861955687404,0.04631913006305695,0.05596759274601936,0.06297526955604553,0.062441026866436,0.05042894870042801,0.03478804868287765,0.03299791573618467,0.033040111168072775
-23.72578333333333,-24.92083333333333,Atlantic,,,0.03378323358125412,0.03267296897963835,0.0319528267532587,0.03647861955687404,0.04631913006305695,0.05596759274601936,0.06297526955604553,0.062441026866436,0.05042894870042801,0.03478804868287765,0.03299791573618467,0.033040111168072775
-23.72578333333333,-24.92083333333333,Atlantic,2.733832245453392,,0.03378323358125412,0.03267296897963835,0.0319528267532587,0.03647861955687404,0.04631913006305695,0.05596759274601936,0.06297526955604553,0.062441026866436,0.05042894870042801,0.03478804868287765,0.03299791573618467,0.033040111168072775
-40.36,-31.04,Atlantic,2.897578124636994,,0.33228150411294055,0.28536351368977475,0.26161160588264465,0.26342372968792915,0.25647121369838716,0.26197827339172364,0.2205096036195755,0.27393293380737305,0.24212987899780272,0.3656556159257889,0.3932923445334801,0.3869064444532761
-40.36,-31.04,Atlantic,2.833390412229059,,0.33228150411294055,0.28536351368977475,0.26161160588264465,0.26342372968792915,0.25647121369838716,0.26197827339172364,0.2205096036195755,0.27393293380737305,0.24212987899780272,0.3656556159257889,0.3932923445334801,0.3869064444532761
-40.36,-31.04,Atlantic,2.715067639211564,,0.33228150411294055,0.28536351368977475,0.26161160588264465,0.26342372968792915,0.25647121369838716,0.26197827339172364,0.2205096036195755,0.27393293380737305,0.24212987899780272,0.3656556159257889,0.3932923445334801,0.3869064444532761
-40.36,-31.04,Atlantic,2.917655798079733,,0.33228150411294055,0.28536351368977475,0.26161160588264465,0.26342372968792915,0.25647121369838716,0.26197827339172364,0.2205096036195755,0.27393293380737305,0.24212987899780272,0.3656556159257889,0.3932923445334801,0.3869064444532761
-40.36,-31.04,Atlantic,2.766053874531212,,0.33228150411294055,0.28536351368977475,0.26161160588264465,0.26342372968792915,0.25647121369838716,0.26197827339172364,0.2205096036195755,0.27393293380737305,0.24212987899780272,0.3656556159257889,0.3932923445334801,0.3869064444532761
-40.36,-31.04,Atlantic,2.971795327465646,,0.33228150411294055,0.28536351368977475,0.26161160588264465,0.26342372968792915,0.25647121369838716,0.26197827339172364,0.2205096036195755,0.27393293380737305,0.24212987899780272,0.3656556159257889,0.3932923445334801,0.3869064444532761
-41.9,-35.43,Atlantic,2.923506257119185,,0.5187327770086435,0.46744610139956844,0.37055344998836515,0.3617288352300723,0.3237703788280487,0.27393729984760284,0.23460372924804687,0.25479143142700195,0.27874762773513795,0.36467424722818226,0.3781206114934041,0.4013277143239975
-41.9,-35.43,Atlantic,3.031298117867749,,0.5187327770086435,0.46744610139956844,0.37055344998836515,0.3617288352300723,0.3237703788280487,0.27393729984760284,0.23460372924804687,0.25479143142700195,0.27874762773513795,0.36467424722818226,0.3781206114934041,0.4013277143239975
-41.9,-35.43,Atlantic,2.987773254463707,,0.5187327770086435,0.46744610139956844,0.37055344998836515,0.3617288352300723,0.3237703788280487,0.27393729984760284,0.23460372924804687,0.25479143142700195,0.27874762773513795,0.36467424722818226,0.3781206114934041,0.4013277143239975
-41.9,-35.43,Atlantic,2.745250691851194,,0.5187327770086435,0.46744610139956844,0.37055344998836515,0.3617288352300723,0.3237703788280487,0.27393729984760284,0.23460372924804687,0.25479143142700195,0.27874762773513795,0.36467424722818226,0.3781206114934041,0.4013277143239975
-41.9,-35.43,Atlantic,2.702332865273889,,0.5187327770086435,0.46744610139956844,0.37055344998836515,0.3617288352300723,0.3237703788280487,0.27393729984760284,0.23460372924804687,0.25479143142700195,0.27874762773513795,0.36467424722818226,0.3781206114934041,0.4013277143239975
-41.9,-35.43,Atlantic,3.055645970721529,,0.5187327770086435,0.46744610139956844,0.37055344998836515,0.3617288352300723,0.3237703788280487,0.27393729984760284,0.23460372924804687,0.25479143142700195,0.27874762773513795,0.36467424722818226,0.3781206114934041,0.4013277143239975
-41.9,-35.43,Atlantic,3.002310149948904,,0.5187327770086435,0.46744610139956844,0.37055344998836515,0.3617288352300723,0.3237703788280487,0.27393729984760284,0.23460372924804687,0.25479143142700195,0.27874762773513795,0.36467424722818226,0.3781206114934041,0.4013277143239975
-41.9,-35.43,Atlantic,2.760035733582356,,0.5187327770086435,0.46744610139956844,0.37055344998836515,0.3617288352300723,0.3237703788280487,0.27393729984760284,0.23460372924804687,0.25479143142700195,0.27874762773513795,0.36467424722818226,0.3781206114934041,0.4013277143239975
25.98333333333333,-47.13333333333333,Atlantic,4.35,1987.0,0.0765107785566495,0.06835966199063338,0.04925308033823967,0.03579695375325779,0.028042308688163757,0.02667458586394787,0.027651301249861718,0.030331050232052802,0.033339038118720056,0.03896965724057876,0.05461524641857697,0.06986174445885879
32.66666666666666,-29.41666666666667,Atlantic,4.9,1987.0,0.17244949134496543,0.17725578982096452,0.1850918248295784,0.14518695852408806,0.0674721683561802,0.05327003970742226,0.05064263738691807,0.049364139288663865,0.053331804126501084,0.06578474319898166,0.0966853195658097,0.1400163468833153
32.66666666666666,-29.41666666666667,Atlantic,3.8,1987.0,0.17244949134496543,0.17725578982096452,0.1850918248295784,0.14518695852408806,0.0674721683561802,0.05327003970742226,0.05064263738691807,0.049364139288663865,0.053331804126501084,0.06578474319898166,0.0966853195658097,0.1400163468833153
37.95,-31.26666666666667,Atlantic,3.69,1987.0,0.24663587831533873,0.28470584520926845,0.35034999310970305,0.3504590845356385,0.208885800242424,0.12636401772499084,0.09664159417152404,0.086850645840168,0.09546666145324707,0.12605261315519994,0.1807219171180175,0.23247807644880736
35.93333333333333,-5.566666666666666,Mediterranean,,1987.0,0.4527942022451988,0.5416471797686356,0.7344256043434143,0.7982799385984739,0.6398562020063401,0.5377369403839112,0.543554140329361,0.7177095985412598,0.8205208003520965,0.6261386206516852,0.5918618475015347,0.4391709291017972
35.93333333333333,-5.566666666666666,Mediterranean,2.83,1987.0,0.4527942022451988,0.5416471797686356,0.7344256043434143,0.7982799385984739,0.6398562020063401,0.5377369403839112,0.543554140329361,0.7177095985412598,0.8205208003520965,0.6261386206516852,0.5918618475015347,0.4391709291017972
35.93333333333333,-5.566666666666666,Mediterranean,2.88,1987.0,0.4527942022451988,0.5416471797686356,0.7344256043434143,0.7982799385984739,0.6398562020063401,0.5377369403839112,0.543554140329361,0.7177095985412598,0.8205208003520965,0.6261386206516852,0.5918618475015347,0.4391709291017972
35.93333333333333,-5.566666666666666,Mediterranean,2.85,1987.0,0.4527942022451988,0.5416471797686356,0.7344256043434143,0.7982799385984739,0.6398562020063401,0.5377369403839112,0.543554140329361,0.7177095985412598,0.8205208003520965,0.6261386206516852,0.5918618475015347,0.4391709291017972
35.93333333333333,-5.566666666666666,Mediterranean,2.95,1987.0,0.4527942022451988,0.5416471797686356,0.7344256043434143,0.7982799385984739,0.6398562020063401,0.5377369403839112,0.543554140329361,0.7177095985412598,0.8205208003520965,0.6261386206516852,0.5918618475015347,0.4391709291017972
35.93333333333333,-5.566666666666666,Mediterranean,2.9,1987.0,0.4527942022451988,0.5416471797686356,0.7344256043434143,0.7982799385984739,0.6398562020063401,0.5377369403839112,0.543554140329361,0.7177095985412598,0.8205208003520965,0.6261386206516852,0.5918618475015347,0.4391709291017972
35.93333333333333,-5.566666666666666,Mediterranean,3.02,1987.0,0.4527942022451988,0.5416471797686356,0.7344256043434143,0.7982799385984739,0.6398562020063401,0.5377369403839112,0.543554140329361,0.7177095985412598,0.8205208003520965,0.6261386206516852,0.5918618475015347,0.4391709291017972
35.93333333333333,-5.566666666666666,Mediterranean,2.8,1987.0,0.4527942022451988,0.5416471797686356,0.7344256043434143,0.7982799385984739,0.6398562020063401,0.5377369403839112,0.543554140329361,0.7177095985412598,0.8205208003520965,0.6261386206516852,0.5918618475015347,0.4391709291017972
35.93333333333333,-5.566666666666666,Mediterranean,3.46,1987.0,0.4527942022451988,0.5416471797686356,0.7344256043434143,0.7982799385984739,0.6398562020063401,0.5377369403839112,0.543554140329361,0.7177095985412598,0.8205208003520965,0.6261386206516852,0.5918618475015347,0.4391709291017972
35.93333333333333,-5.566666666666666,Mediterranean,3.37,1987.0,0.4527942022451988,0.5416471797686356,0.7344256043434143,0.7982799385984739,0.6398562020063401,0.5377369403839112,0.543554140329361,0.7177095985412598,0.8205208003520965,0.6261386206516852,0.5918618475015347,0.4391709291017972
39.98333333333333,6.5,Mediterranean,3.28,1987.0,0.30949275482159394,0.3802035107062413,0.4358505976200104,0.25344356956581277,0.14696551829576493,0.11108692646026612,0.09461254537105561,0.08902147322893143,0.10228716284036636,0.1384907917907605,0.19627221215229768,0.2669569867161604
39.98333333333333,6.5,Mediterranean,3.29,1987.0,0.30949275482159394,0.3802035107062413,0.4358505976200104,0.25344356956581277,0.14696551829576493,0.11108692646026612,0.09461254537105561,0.08902147322893143,0.10228716284036636,0.1384907917907605,0.19627221215229768,0.2669569867161604
39.98333333333333,6.5,Mediterranean,2.91,1987.0,0.30949275482159394,0.3802035107062413,0.4358505976200104,0.25344356956581277,0.14696551829576493,0.11108692646026612,0.09461254537105561,0.08902147322893143,0.10228716284036636,0.1384907917907605,0.19627221215229768,0.2669569867161604
39.98333333333333,6.5,Mediterranean,2.84,1987.0,0.30949275482159394,0.3802035107062413,0.4358505976200104,0.25344356956581277,0.14696551829576493,0.11108692646026612,0.09461254537105561,0.08902147322893143,0.10228716284036636,0.1384907917907605,0.19627221215229768,0.2669569867161604
39.98333333333333,6.5,Mediterranean,3.18,1987.0,0.30949275482159394,0.3802035107062413,0.4358505976200104,0.25344356956581277,0.14696551829576493,0.11108692646026612,0.09461254537105561,0.08902147322893143,0.10228716284036636,0.1384907917907605,0.19627221215229768,0.2669569867161604
39.98333333333333,6.5,Mediterranean,3.48,1987.0,0.30949275482159394,0.3802035107062413,0.4358505976200104,0.25344356956581277,0.14696551829576493,0.11108692646026612,0.09461254537105561,0.08902147322893143,0.10228716284036636,0.1384907917907605,0.19627221215229768,0.2669569867161604
39.98333333333333,6.5,Mediterranean,3.57,1987.0,0.30949275482159394,0.3802035107062413,0.4358505976200104,0.25344356956581277,0.14696551829576493,0.11108692646026612,0.09461254537105561,0.08902147322893143,0.10228716284036636,0.1384907917907605,0.19627221215229768,0.2669569867161604
39.98333333333333,6.5,Mediterranean,3.19,1987.0,0.30949275482159394,0.3802035107062413,0.4358505976200104,0.25344356956581277,0.14696551829576493,0.11108692646026612,0.09461254537105561,0.08902147322893143,0.10228716284036636,0.1384907917907605,0.19627221215229768,0.2669569867161604
39.98333333333333,6.5,Mediterranean,3.58,1987.0,0.30949275482159394,0.3802035107062413,0.4358505976200104,0.25344356956581277,0.14696551829576493,0.11108692646026612,0.09461254537105561,0.08902147322893143,0.10228716284036636,0.1384907917907605,0.19627221215229768,0.2669569867161604
36.16666666666666,15.58333333333333,Mediterranean,3.25,1987.0,0.33022363770466584,0.3735427397948045,0.34781647264957427,0.27107331280906993,0.1811074584722519,0.13527463078498841,0.11208106815814972,0.10618824064731598,0.11972361952066421,0.14671081877671754,0.2011031640263704,0.2792556176965053
36.16666666666666,15.58333333333333,Mediterranean,3.02,1987.0,0.33022363770466584,0.3735427397948045,0.34781647264957427,0.27107331280906993,0.1811074584722519,0.13527463078498841,0.11208106815814972,0.10618824064731598,0.11972361952066421,0.14671081877671754,0.2011031640263704,0.2792556176965053
36.16666666666666,15.58333333333333,Mediterranean,3.43,1987.0,0.33022363770466584,0.3735427397948045,0.34781647264957427,0.27107331280906993,0.1811074584722519,0.13527463078498841,0.11208106815814972,0.10618824064731598,0.11972361952066421,0.14671081877671754,0.2011031640263704,0.2792556176965053
36.16666666666666,15.58333333333333,Mediterranean,3.37,1987.0,0.33022363770466584,0.3735427397948045,0.34781647264957427,0.27107331280906993,0.1811074584722519,0.13527463078498841,0.11208106815814972,0.10618824064731598,0.11972361952066421,0.14671081877671754,0.2011031640263704,0.2792556176965053
36.16666666666666,15.58333333333333,Mediterranean,3.02,1987.0,0.33022363770466584,0.3735427397948045,0.34781647264957427,0.27107331280906993,0.1811074584722519,0.13527463078498841,0.11208106815814972,0.10618824064731598,0.11972361952066421,0.14671081877671754,0.2011031640263704,0.2792556176965053
36.16666666666666,15.58333333333333,Mediterranean,3.26,1987.0,0.33022363770466584,0.3735427397948045,0.34781647264957427,0.27107331280906993,0.1811074584722519,0.13527463078498841,0.11208106815814972,0.10618824064731598,0.11972361952066421,0.14671081877671754,0.2011031640263704,0.2792556176965053
36.16666666666666,15.58333333333333,Mediterranean,3.0,1987.0,0.33022363770466584,0.3735427397948045,0.34781647264957427,0.27107331280906993,0.1811074584722519,0.13527463078498841,0.11208106815814972,0.10618824064731598,0.11972361952066421,0.14671081877671754,0.2011031640263704,0.2792556176965053
36.16666666666666,15.58333333333333,Mediterranean,,1987.0,0.33022363770466584,0.3735427397948045,0.34781647264957427,0.27107331280906993,0.1811074584722519,0.13527463078498841,0.11208106815814972,0.10618824064731598,0.11972361952066421,0.14671081877671754,0.2011031640263704,0.2792556176965053
36.16666666666666,15.58333333333333,Mediterranean,3.19,1987.0,0.33022363770466584,0.3735427397948045,0.34781647264957427,0.27107331280906993,0.1811074584722519,0.13527463078498841,0.11208106815814972,0.10618824064731598,0.11972361952066421,0.14671081877671754,0.2011031640263704,0.2792556176965053
36.16666666666666,15.58333333333333,Mediterranean,3.14,1987.0,0.33022363770466584,0.3735427397948045,0.34781647264957427,0.27107331280906993,0.1811074584722519,0.13527463078498841,0.11208106815814972,0.10618824064731598,0.11972361952066421,0.14671081877671754,0.2011031640263704,0.2792556176965053
-50.99,-72.04,Southern Ocean,3.71,2021.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
-54.83,-95.68,Southern Ocean,3.58,2021.0,0.22288455069065094,0.06934614479541779,0.09156858175992966,0.11293455958366394,0.10146920382976532,-9999.0,-9999.0,0.11277172714471817,0.1066233366727829,0.1020287573337555,0.09090971946716309,0.1483994722366333
-54.83,-95.68,Southern Ocean,3.59,2021.0,0.22288455069065094,0.06934614479541779,0.09156858175992966,0.11293455958366394,0.10146920382976532,-9999.0,-9999.0,0.11277172714471817,0.1066233366727829,0.1020287573337555,0.09090971946716309,0.1483994722366333
-54.83,-95.68,Southern Ocean,3.64,2021.0,0.22288455069065094,0.06934614479541779,0.09156858175992966,0.11293455958366394,0.10146920382976532,-9999.0,-9999.0,0.11277172714471817,0.1066233366727829,0.1020287573337555,0.09090971946716309,0.1483994722366333
-54.83,-95.68,Southern Ocean,3.73,2021.0,0.22288455069065094,0.06934614479541779,0.09156858175992966,0.11293455958366394,0.10146920382976532,-9999.0,-9999.0,0.11277172714471817,0.1066233366727829,0.1020287573337555,0.09090971946716309,0.1483994722366333
-54.83,-95.68,Southern Ocean,3.79,2021.0,0.22288455069065094,0.06934614479541779,0.09156858175992966,0.11293455958366394,0.10146920382976532,-9999.0,-9999.0,0.11277172714471817,0.1066233366727829,0.1020287573337555,0.09090971946716309,0.1483994722366333
-53.2,-118.13,Southern Ocean,3.56,2021.0,0.13873732089996338,0.10651807487010956,0.10706251859664917,0.10149947553873062,0.1301445558667183,-9999.0,-9999.0,0.08192423731088638,0.11263764649629593,0.11497682332992554,0.1705370843410492,0.29626309871673584
-53.2,-118.13,Southern Ocean,3.6,2021.0,0.13873732089996338,0.10651807487010956,0.10706251859664917,0.10149947553873062,0.1301445558667183,-9999.0,-9999.0,0.08192423731088638,0.11263764649629593,0.11497682332992554,0.1705370843410492,0.29626309871673584
-53.2,-118.13,Southern Ocean,3.61,2021.0,0.13873732089996338,0.10651807487010956,0.10706251859664917,0.10149947553873062,0.1301445558667183,-9999.0,-9999.0,0.08192423731088638,0.11263764649629593,0.11497682332992554,0.1705370843410492,0.29626309871673584
-53.2,-118.13,Southern Ocean,3.61,2021.0,0.13873732089996338,0.10651807487010956,0.10706251859664917,0.10149947553873062,0.1301445558667183,-9999.0,-9999.0,0.08192423731088638,0.11263764649629593,0.11497682332992554,0.1705370843410492,0.29626309871673584
-53.2,-118.13,Southern Ocean,3.64,2021.0,0.13873732089996338,0.10651807487010956,0.10706251859664917,0.10149947553873062,0.1301445558667183,-9999.0,-9999.0,0.08192423731088638,0.11263764649629593,0.11497682332992554,0.1705370843410492,0.29626309871673584
-53.2,-118.13,Southern Ocean,3.78,2021.0,0.13873732089996338,0.10651807487010956,0.10706251859664917,0.10149947553873062,0.1301445558667183,-9999.0,-9999.0,0.08192423731088638,0.11263764649629593,0.11497682332992554,0.1705370843410492,0.29626309871673584
-49.906,141.931,Southern Ocean,3.28,2019.0,0.15486852824687958,0.13173232972621918,0.16325421631336212,0.1655302792787552,0.14033903181552887,-9999.0,0.07281491905450821,0.11391027271747589,0.10382914543151855,0.1464611291885376,0.17208224534988403,0.19912445545196533
-49.906,141.931,Southern Ocean,3.27,2019.0,0.15486852824687958,0.13173232972621918,0.16325421631336212,0.1655302792787552,0.14033903181552887,-9999.0,0.07281491905450821,0.11391027271747589,0.10382914543151855,0.1464611291885376,0.17208224534988403,0.19912445545196533
-49.906,141.931,Southern Ocean,3.27,2019.0,0.15486852824687958,0.13173232972621918,0.16325421631336212,0.1655302792787552,0.14033903181552887,-9999.0,0.07281491905450821,0.11391027271747589,0.10382914543151855,0.1464611291885376,0.17208224534988403,0.19912445545196533
-49.906,141.931,Southern Ocean,3.27,2019.0,0.15486852824687958,0.13173232972621918,0.16325421631336212,0.1655302792787552,0.14033903181552887,-9999.0,0.07281491905450821,0.11391027271747589,0.10382914543151855,0.1464611291885376,0.17208224534988403,0.19912445545196533
-49.906,141.931,Southern Ocean,3.27,2019.0,0.15486852824687958,0.13173232972621918,0.16325421631336212,0.1655302792787552,0.14033903181552887,-9999.0,0.07281491905450821,0.11391027271747589,0.10382914543151855,0.1464611291885376,0.17208224534988403,0.19912445545196533
-49.906,141.931,Southern Ocean,3.31,2019.0,0.15486852824687958,0.13173232972621918,0.16325421631336212,0.1655302792787552,0.14033903181552887,-9999.0,0.07281491905450821,0.11391027271747589,0.10382914543151855,0.1464611291885376,0.17208224534988403,0.19912445545196533
-49.906,141.931,Southern Ocean,3.39,2019.0,0.15486852824687958,0.13173232972621918,0.16325421631336212,0.1655302792787552,0.14033903181552887,-9999.0,0.07281491905450821,0.11391027271747589,0.10382914543151855,0.1464611291885376,0.17208224534988403,0.19912445545196533
-49.906,141.931,Southern Ocean,3.52,2019.0,0.15486852824687958,0.13173232972621918,0.16325421631336212,0.1655302792787552,0.14033903181552887,-9999.0,0.07281491905450821,0.11391027271747589,0.10382914543151855,0.1464611291885376,0.17208224534988403,0.19912445545196533
-49.393,150.389,Southern Ocean,3.22,2019.0,0.15519385039806366,0.1863013356924057,0.25147196650505066,0.1676468849182129,0.2134588062763214,-9999.0,0.0968785211443901,0.10343443602323532,0.11320091038942337,0.1590840071439743,0.23249895870685577,0.23594538867473602
-49.393,150.389,Southern Ocean,3.23,2019.0,0.15519385039806366,0.1863013356924057,0.25147196650505066,0.1676468849182129,0.2134588062763214,-9999.0,0.0968785211443901,0.10343443602323532,0.11320091038942337,0.1590840071439743,0.23249895870685577,0.23594538867473602
-49.393,150.389,Southern Ocean,3.22,2019.0,0.15519385039806366,0.1863013356924057,0.25147196650505066,0.1676468849182129,0.2134588062763214,-9999.0,0.0968785211443901,0.10343443602323532,0.11320091038942337,0.1590840071439743,0.23249895870685577,0.23594538867473602
-49.393,150.389,Southern Ocean,3.22,2019.0,0.15519385039806366,0.1863013356924057,0.25147196650505066,0.1676468849182129,0.2134588062763214,-9999.0,0.0968785211443901,0.10343443602323532,0.11320091038942337,0.1590840071439743,0.23249895870685577,0.23594538867473602
-49.393,150.389,Southern Ocean,3.22,2019.0,0.15519385039806366,0.1863013356924057,0.25147196650505066,0.1676468849182129,0.2134588062763214,-9999.0,0.0968785211443901,0.10343443602323532,0.11320091038942337,0.1590840071439743,0.23249895870685577,0.23594538867473602
-49.393,150.389,Southern Ocean,3.3,2019.0,0.15519385039806366,0.1863013356924057,0.25147196650505066,0.1676468849182129,0.2134588062763214,-9999.0,0.0968785211443901,0.10343443602323532,0.11320091038942337,0.1590840071439743,0.23249895870685577,0.23594538867473602
-49.393,150.389,Southern Ocean,3.3,2019.0,0.15519385039806366,0.1863013356924057,0.25147196650505066,0.1676468849182129,0.2134588062763214,-9999.0,0.0968785211443901,0.10343443602323532,0.11320091038942337,0.1590840071439743,0.23249895870685577,0.23594538867473602
-53.583,149.298,Southern Ocean,3.454297738231292,2019.0,0.15420040488243103,0.11165610700845718,0.13673606514930725,0.196348637342453,0.15695124864578247,-9999.0,-9999.0,0.11107631772756577,0.1261844038963318,0.1339414268732071,0.11969690024852753,0.1334717571735382
-53.583,149.298,Southern Ocean,3.439917416073711,2019.0,0.15420040488243103,0.11165610700845718,0.13673606514930725,0.196348637342453,0.15695124864578247,-9999.0,-9999.0,0.11107631772756577,0.1261844038963318,0.1339414268732071,0.11969690024852753,0.1334717571735382
-53.583,149.298,Southern Ocean,3.441009680794568,2019.0,0.15420040488243103,0.11165610700845718,0.13673606514930725,0.196348637342453,0.15695124864578247,-9999.0,-9999.0,0.11107631772756577,0.1261844038963318,0.1339414268732071,0.11969690024852753,0.1334717571735382
-53.583,149.298,Southern Ocean,3.39886936325109,2019.0,0.15420040488243103,0.11165610700845718,0.13673606514930725,0.196348637342453,0.15695124864578247,-9999.0,-9999.0,0.11107631772756577,0.1261844038963318,0.1339414268732071,0.11969690024852753,0.1334717571735382
-53.583,149.298,Southern Ocean,3.373453805152959,2019.0,0.15420040488243103,0.11165610700845718,0.13673606514930725,0.196348637342453,0.15695124864578247,-9999.0,-9999.0,0.11107631772756577,0.1261844038963318,0.1339414268732071,0.11969690024852753,0.1334717571735382
-53.583,149.298,Southern Ocean,3.414681064106561,2019.0,0.15420040488243103,0.11165610700845718,0.13673606514930725,0.196348637342453,0.15695124864578247,-9999.0,-9999.0,0.11107631772756577,0.1261844038963318,0.1339414268732071,0.11969690024852753,0.1334717571735382
-53.583,149.298,Southern Ocean,3.461342696505838,2019.0,0.15420040488243103,0.11165610700845718,0.13673606514930725,0.196348637342453,0.15695124864578247,-9999.0,-9999.0,0.11107631772756577,0.1261844038963318,0.1339414268732071,0.11969690024852753,0.1334717571735382
-53.583,149.298,Southern Ocean,3.516826799287729,2019.0,0.15420040488243103,0.11165610700845718,0.13673606514930725,0.196348637342453,0.15695124864578247,-9999.0,-9999.0,0.11107631772756577,0.1261844038963318,0.1339414268732071,0.11969690024852753,0.1334717571735382
-53.583,149.298,Southern Ocean,3.640552328559922,2019.0,0.15420040488243103,0.11165610700845718,0.13673606514930725,0.196348637342453,0.15695124864578247,-9999.0,-9999.0,0.11107631772756577,0.1261844038963318,0.1339414268732071,0.11969690024852753,0.1334717571735382
-53.583,149.298,Southern Ocean,3.758092874706762,2019.0,0.15420040488243103,0.11165610700845718,0.13673606514930725,0.196348637342453,0.15695124864578247,-9999.0,-9999.0,0.11107631772756577,0.1261844038963318,0.1339414268732071,0.11969690024852753,0.1334717571735382
-59.611,148.64,Southern Ocean,3.714695258180517,2019.0,0.0988888293504715,0.10699914395809174,0.13642914593219757,0.15151497721672058,-9999.0,-9999.0,-9999.0,0.20077241957187653,0.1628222018480301,0.1564575582742691,0.17201028764247894,0.1676839292049408
-59.611,148.64,Southern Ocean,3.731567299210166,2019.0,0.0988888293504715,0.10699914395809174,0.13642914593219757,0.15151497721672058,-9999.0,-9999.0,-9999.0,0.20077241957187653,0.1628222018480301,0.1564575582742691,0.17201028764247894,0.1676839292049408
